# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
2.71264e+03	2.58030e+08	5.38877e-01	4.95529e+00	-4.98323e-03
1.22165e+03	2.58031e+08	4.61018e+00	1.33974e+00	-3.52654e-03
1.01252e+03	2.58032e+08	4.95948e+00	8.16644e-01	3.69075e-03
1.15637e+03	2.58033e+08	6.60318e+00	3.72435e+00	-4.55709e-03
2.63967e+03	2.58036e+08	5.44756e+00	2.64830e+00	4.53016e-03
1.03430e+03	2.58037e+08	1.44189e+00	1.16615e+00	-5.53544e-03
1.35589e+03	2.58038e+08	1.81434e+00	3.90252e+00	2.47372e-03
2.82585e+03	2.58041e+08	2.43479e+00	2.18987e+00	2.71090e-03
2.51233e+03	2.58044e+08	4.15579e+00	1.43025e+00	3.64697e-03
6.32907e+03	2.58050e+08	6.48134e+00	5.74087e+00	2.19030e-03
4.90348e+03	2.58055e+08	3.80173e+00	1.15646e+00	1.76360e-04
1.52000e+03	2.58056e+08	7.67883e+00	3.91849e+00	-8.00132e-03
1.25064e+03	2.58058e+08	5.87526e+00	3.44579e+00	7.05969e-03
1.00129e+03	2.58059e+08	3.73930e-01	7.00676e-01	-7.86172e-03
4.84301e+03	2.58064e+08	5.68515e+00	5.64928e+00	2.80446e-03
4.18847e+03	2.58068e+08	1.53885e+00	4.30019e-01	-7.64803e-04
1.39863e+03	2.58069e+08	6.83756e+00	1.74586e-01	-9.52409e-04
1.23374e+03	2.58070e+08	3.40219e+00	2.77620e-01	-1.38504e-03
1.70087e+03	2.58072e+08	5.29013e+00	1.12798e-01	9.55536e-03
4.07186e+03	2.58076e+08	6.11497e+00	3.05713e+00	1.42274e-03
1.59308e+03	2.58078e+08	2.52243e+00	1.07663e+00	3.42032e-03
1.27310e+03	2.58079e+08	3.37867e+00	1.71725e+00	2.43968e-03
1.54091e+03	2.58081e+08	1.92715e+00	4.21304e+00	7.37527e-03
1.63292e+03	2.58082e+08	8.04768e+00	1.29913e+00	-3.77516e-03
4.66163e+03	2.58087e+08	4.68457e+00	2.34518e+00	-4.05592e-03
1.14356e+03	2.58088e+08	4.67546e+00	1.18925e+00	-1.09775e-03
1.29912e+03	2.58089e+08	2.50039e+00	4.93234e+00	-2.05855e-03
3.43564e+03	2.58093e+08	3.80099e+00	6.14581e+00	3.47384e-03
1.03157e+03	2.58094e+08	5.66670e+00	3.15526e+00	-4.28390e-03
1.44832e+03	2.58095e+08	2.36981e-01	5.92558e+00	6.09352e-03
2.24262e+03	2.58097e+08	5.65697e+00	4.91640e+00	-4.48063e-03
4.71525e+03	2.58102e+08	6.14685e+00	3.64274e+00	9.10700e-04
1.29423e+03	2.58103e+08	6.67955e+00	4.26451e-01	3.65211e-03
1.54650e+04	2.58119e+08	3.80905e+00	4.50699e+00	-4.28214e-03
1.14010e+03	2.58120e+08	1.41504e+00	4.45937e+00	-8.81253e-04
7.25799e+03	2.58127e+08	2.96347e+00	5.89391e+00	-3.83195e-03
2.11382e+03	2.58129e+08	4.30729e+00	1.97127e+00	-9.12797e-03
1.02988e+03	2.58130e+08	8.56753e+00	8.64182e-02	8.18495e-04
1.62410e+03	2.58132e+08	5.42350e+00	3.77247e+00	9.68441e-05
1.05151e+04	2.58143e+08	3.00363e+00	2.52111e+00	-9.07839e-03
3.34241e+03	2.58146e+08	8.76586e-01	5.89302e+00	3.79043e-03
7.56773e+03	2.58154e+08	3.13388e+00	1.80371e+00	1.79173e-03
1.03354e+03	2.58155e+08	3.71647e+00	3.05209e+00	3.67114e-03
1.72541e+03	2.58156e+08	6.31127e+00	3.75818e+00	-4.80137e-03
4.75786e+03	2.58161e+08	3.05110e+00	4.18668e+00	-3.89267e-03
1.11794e+03	2.58162e+08	2.62990e+00	5.60615e+00	6.20597e-03
1.81412e+03	2.58164e+08	3.62379e+00	6.93888e-01	-6.13837e-03
1.05166e+03	2.58165e+08	4.84227e+00	3.10951e+00	-4.84010e-03
1.89327e+03	2.58167e+08	1.98827e+00	2.91009e+00	5.43559e-03
1.68026e+03	2.58169e+08	5.39151e+00	2.35260e+00	-4.40642e-03
1.40987e+03	2.58170e+08	6.03941e+00	3.19773e+00	-3.51818e-03
1.64876e+03	2.58172e+08	5.86068e+00	4.65210e+00	-5.39973e-03
4.31231e+03	2.58176e+08	8.33849e-01	2.89077e+00	9.57844e-03
1.84240e+03	2.58178e+08	7.42669e-01	1.00889e+00	2.42942e-04
2.32636e+03	2.58180e+08	5.10347e+00	1.14093e-01	7.68403e-03
1.40502e+03	2.58182e+08	2.82987e+00	5.75469e+00	-7.18873e-05
1.91252e+03	2.58183e+08	3.45852e+00	3.60983e+00	-8.32507e-03
1.07360e+03	2.58185e+08	1.89435e+00	6.76876e-01	1.13199e-03
1.12256e+03	2.58186e+08	6.29402e+00	2.22041e+00	-7.70160e-03
1.27427e+03	2.58187e+08	6.80856e+00	2.94808e+00	-2.72176e-03
1.71908e+03	2.58189e+08	2.06512e+00	1.99690e+00	-9.64862e-03
1.71613e+03	2.58190e+08	3.89206e+00	1.80632e+00	4.24333e-03
1.27680e+03	2.58192e+08	4.23374e+00	5.88036e+00	-9.49787e-03
1.24814e+03	2.58193e+08	1.99908e+00	1.97943e+00	8.79183e-03
1.11610e+03	2.58194e+08	3.40864e+00	3.98677e+00	-8.09415e-03
1.20846e+03	2.58195e+08	5.85728e+00	4.17530e+00	-1.29963e-03
2.03358e+03	2.58197e+08	1.59906e+00	3.17432e+00	2.50299e-03
1.10158e+03	2.58198e+08	3.47385e+00	2.16400e+00	-7.59805e-03
2.28125e+04	2.58221e+08	7.70824e+00	1.00808e+00	-3.48182e-03
2.96145e+03	2.58224e+08	8.40261e+00	5.59916e+00	5.73529e-03
3.08748e+03	2.58227e+08	1.69800e+00	5.70828e+00	7.03737e-03
3.46578e+03	2.58231e+08	3.15145e+00	1.88820e+00	3.76430e-03
1.07843e+03	2.58232e+08	2.71945e+00	1.50523e+00	4.60409e-03
2.21424e+03	2.58234e+08	3.42518e+00	8.72878e-01	-3.09469e-03
2.44216e+03	2.58236e+08	2.58579e+00	7.21849e-01	6.02379e-03
1.77430e+03	2.58238e+08	3.90695e+00	3.40196e-01	4.68277e-03
4.84527e+03	2.58243e+08	5.11815e+00	6.22270e+00	6.55120e-03
3.64171e+03	2.58247e+08	4.50755e+00	2.58886e+00	-7.54022e-03
1.80049e+03	2.58248e+08	6.70389e+00	5.72627e+00	6.69951e-03
9.47282e+03	2.58258e+08	6.41414e+00	5.47698e+00	-1.40895e-03
1.37325e+03	2.58259e+08	3.03345e+00	2.84544e+00	5.27476e-03
1.26361e+03	2.58261e+08	4.05198e+00	5.10628e+00	1.26865e-03
1.24910e+03	2.58262e+08	4.46611e+00	3.64698e+00	-9.47736e-03
1.47534e+03	2.58263e+08	6.07971e+00	8.51852e-01	1.49337e-03
4.50226e+03	2.58268e+08	1.06738e+00	1.43957e+00	-8.71251e-03
1.96333e+03	2.58270e+08	4.15783e+00	8.81281e-01	9.54749e-03
2.27329e+03	2.58272e+08	1.65431e+00	1.40769e+00	5.65313e-03
5.97987e+03	2.58278e+08	7.24327e+00	3.41246e+00	3.71289e-03
2.08264e+03	2.58280e+08	2.83000e+00	4.69381e+00	-1.47181e-03
5.15005e+03	2.58285e+08	3.26015e+00	1.60062e+00	4.87430e-03
1.15267e+03	2.58286e+08	3.97525e+00	1.45406e+00	6.19632e-03
1.16657e+03	2.58288e+08	3.02610e+00	2.81502e+00	2.13760e-03
3.46638e+03	2.58291e+08	3.26371e+00	2.62167e-01	-5.15750e-03
1.12719e+03	2.58292e+08	7.13993e+00	4.25231e+00	-2.60483e-03
1.02788e+03	2.58293e+08	2.24756e+00	4.88366e+00	3.27065e-03
1.39477e+03	2.58295e+08	1.28434e+00	5.15628e+00	3.65389e-03
2.41658e+03	2.58297e+08	5.49164e+00	3.88905e+00	3.07459e-04
3.40433e+03	2.58300e+08	1.57371e+00	2.16700e+00	-7.29450e-03
3.91385e+03	2.58304e+08	2.94692e+00	1.62972e+00	8.34781e-03
1.07677e+04	2.58315e+08	2.65428e+00	4.89628e+00	-6.98556e-03
1.48122e+03	2.58317e+08	6.51479e+00	4.66959e+00	-3.03800e-03
1.04830e+03	2.58318e+08	5.66508e+00	6.10235e+00	-7.79890e-03
1.07152e+03	2.58319e+08	2.54175e+00	5.10377e+00	3.68621e-03
1.70256e+03	2.58320e+08	8.48103e+00	3.55487e+00	-1.25087e-03
1.54270e+03	2.58322e+08	6.01735e+00	4.54330e+00	-2.09424e-03
3.78639e+03	2.58326e+08	6.60172e+00	1.18464e+00	-7.06854e-03
2.34917e+03	2.58328e+08	1.35072e+00	4.53825e+00	-4.91833e-03
1.59295e+03	2.58330e+08	5.25975e+00	4.16283e+00	7.42949e-03
8.82978e+03	2.58338e+08	2.59422e+00	4.50637e+00	5.34268e-03
5.91248e+03	2.58344e+08	3.80885e+00	4.26908e+00	4.47391e-03
3.51593e+03	2.58348e+08	1.61938e+00	4.68509e+00	2.22656e-03
4.44323e+03	2.58352e+08	7.47731e+00	1.62226e+00	9.03177e-03
1.34806e+03	2.58354e+08	8.16672e+00	3.00033e+00	8.27212e-03
1.00595e+03	2.58355e+08	5.13212e+00	6.76528e-01	-5.15154e-03
2.49952e+03	2.58357e+08	3.14015e+00	6.11567e+00	-2.92955e-03
1.19320e+03	2.58358e+08	6.93342e+00	6.17279e+00	-4.26359e-03
1.65319e+03	2.58360e+08	9.65955e-02	6.27295e+00	3.07977e-03
1.02647e+04	2.58370e+08	2.80026e+00	1.47331e+00	4.78910e-03
1.21890e+04	2.58383e+08	3.74310e+00	1.68412e+00	9.44824e-03
4.15034e+03	2.58387e+08	3.47656e+00	2.43751e+00	2.91432e-03
6.75112e+03	2.58393e+08	2.98143e+00	5.31646e+00	-8.64913e-03
2.46015e+03	2.58396e+08	3.43773e+00	1.44611e+00	6.89326e-03
2.81543e+03	2.58399e+08	4.06696e+00	5.07708e+00	-8.25687e-03
1.53279e+03	2.58400e+08	2.11744e+00	2.46409e+00	-7.29641e-03
1.26163e+03	2.58401e+08	3.70593e+00	4.77245e+00	3.99857e-03
1.88257e+04	2.58420e+08	1.10594e+00	1.86647e+00	6.29858e-03
1.08980e+03	2.58421e+08	1.72102e+00	4.44563e+00	-3.23264e-03
1.44399e+03	2.58423e+08	5.56617e-01	5.44014e+00	7.84425e-03
3.21609e+03	2.58426e+08	4.11010e+00	2.35492e+00	-1.88694e-03
1.00929e+03	2.58427e+08	2.80932e+00	6.89998e-01	-5.32426e-03
3.02792e+03	2.58430e+08	9.36676e-01	4.02766e+00	6.89526e-03
3.03170e+03	2.58433e+08	2.71635e+00	2.76024e-01	4.20848e-03
4.45436e+03	2.58438e+08	8.26497e+00	2.94255e+00	-2.87535e-03
3.04784e+04	2.58468e+08	8.10712e+00	5.28722e-01	1.71217e-03
1.26381e+04	2.58481e+08	6.33303e+00	3.06482e+00	-9.98485e-03
3.89325e+03	2.58485e+08	4.68244e+00	2.96121e-02	-6.55030e-04
1.17019e+03	2.58486e+08	6.76602e-01	1.75853e+00	-6.31697e-03
1.32695e+03	2.58487e+08	4.26950e+00	4.48058e+00	-7.20173e-03
1.01085e+03	2.58488e+08	7.74699e-01	2.41152e+00	2.36050e-03
1.00756e+03	2.58489e+08	2.54106e+00	5.27011e+00	-6.72047e-03
1.34068e+03	2.58490e+08	2.20222e+00	2.60860e+00	-3.42063e-03
1.43689e+03	2.58492e+08	3.77907e+00	1.41675e+00	5.96382e-04
1.12520e+03	2.58493e+08	6.34593e+00	4.61055e+00	-4.84043e-03
1.20212e+03	2.58494e+08	1.60664e+00	3.33845e+00	3.14604e-03
1.21830e+04	2.58506e+08	3.88242e+00	3.04365e+00	1.98986e-03
8.45180e+03	2.58515e+08	2.72263e+00	3.97978e+00	6.13357e-04
2.71651e+03	2.58518e+08	3.31759e+00	7.41415e-01	4.38012e-03
1.45967e+03	2.58519e+08	8.63791e+00	6.22188e+00	-5.72846e-03
1.97064e+03	2.58521e+08	2.74833e+00	3.42925e+00	-8.08977e-05
1.50074e+04	2.58536e+08	1.35883e+00	4.87568e-01	4.08780e-03
1.22976e+03	2.58537e+08	1.93411e+00	1.78349e+00	9.99110e-03
3.27110e+04	2.58570e+08	4.89075e+00	1.25121e+00	-8.20968e-03
2.95859e+03	2.58573e+08	4.11572e+00	4.48234e+00	6.62879e-03
5.49435e+03	2.58578e+08	2.82698e+00	1.48290e+00	5.36397e-03
2.04442e+03	2.58580e+08	3.51101e+00	3.27552e+00	-2.80948e-03
7.65082e+03	2.58588e+08	1.94323e+00	8.03413e-01	-3.94553e-03
1.93638e+04	2.58607e+08	2.98749e+00	5.02995e+00	4.06474e-03
1.09256e+03	2.58609e+08	3.30208e+00	5.30501e+00	-4.57703e-03
1.54400e+03	2.58610e+08	6.70662e+00	3.02599e+00	5.93778e-03
2.25421e+03	2.58612e+08	3.13651e+00	2.32531e+00	4.65699e-03
2.26900e+03	2.58615e+08	2.82129e+00	5.79672e+00	8.01467e-03
1.01063e+03	2.58616e+08	2.33749e+00	5.45214e+00	-6.88662e-03
3.10844e+03	2.58619e+08	7.03040e+00	5.21444e-01	-8.83549e-03
3.23202e+03	2.58622e+08	1.55372e+00	4.83418e+00	3.58375e-03
2.59000e+03	2.58625e+08	1.71528e+00	8.76488e-01	2.86520e-03
1.00287e+03	2.58626e+08	2.20460e+00	4.41208e+00	-1.33236e-03
5.40630e+03	2.58631e+08	4.50926e+00	6.14000e+00	9.45535e-03
1.12394e+03	2.58632e+08	3.54079e+00	3.46900e+00	-5.15684e-03
3.13204e+03	2.58635e+08	5.59694e+00	3.70044e-01	2.07176e-04
3.40822e+03	2.58639e+08	2.78562e+00	4.34974e+00	8.49490e-03
1.89545e+03	2.58641e+08	3.36099e+00	3.67333e+00	-7.39124e-03
1.29131e+03	2.58642e+08	3.09486e+00	4.94951e+00	-7.00773e-04
3.32857e+03	2.58645e+08	5.10711e+00	3.26428e+00	-3.50720e-03
2.10728e+03	2.58647e+08	1.69684e+00	6.17324e+00	7.00991e-03
2.35798e+03	2.58650e+08	4.22387e+00	1.93769e+00	-3.56571e-03
3.95862e+03	2.58654e+08	5.49458e-01	3.76530e+00	2.50133e-03
4.97524e+03	2.58659e+08	7.95907e+00	4.47394e+00	-6.13200e-03
1.34574e+03	2.58660e+08	2.33329e+00	4.95186e+00	-5.52431e-03
4.43913e+04	2.58704e+08	2.11851e+00	4.04202e+00	-3.81648e-03
3.17447e+03	2.58707e+08	6.71411e+00	5.89005e+00	7.53597e-03
1.00973e+03	2.58708e+08	2.57620e+00	3.39933e+00	4.04514e-04
1.16151e+03	2.58710e+08	2.34335e+00	5.46812e+00	4.93798e-03
1.83127e+03	2.58711e+08	1.58698e+00	2.84867e+00	-1.27102e-03
1.98252e+03	2.58713e+08	8.63147e+00	4.29042e+00	-8.61329e-03
1.80508e+03	2.58715e+08	5.88212e+00	4.73420e+00	6.46399e-03
4.05166e+03	2.58719e+08	5.66190e+00	1.29748e+00	6.75799e-03
2.67996e+03	2.58722e+08	3.08645e+00	2.10543e+00	-7.51842e-03
1.97490e+03	2.58724e+08	2.22535e+00	4.61968e+00	3.57363e-03
1.35152e+03	2.58725e+08	1.82929e+00	6.50832e-01	8.38104e-03
1.83564e+03	2.58727e+08	5.26647e+00	1.35872e+00	7.99674e-03
3.45885e+03	2.58731e+08	4.99051e-01	3.17399e+00	4.88242e-03
3.03656e+03	2.58734e+08	3.54024e+00	1.93071e+00	6.44464e-03
1.91480e+03	2.58736e+08	2.29224e+00	4.34752e+00	-6.04466e-03
8.13411e+03	2.58744e+08	8.16551e-01	3.89590e+00	3.71591e-03
1.32251e+03	2.58745e+08	1.54831e-01	6.15479e+00	-7.52064e-03
1.37992e+03	2.58746e+08	2.30649e+00	5.83625e+00	-1.99555e-03
1.10815e+03	2.58747e+08	2.20671e+00	2.98290e+00	-7.48013e-03
1.39894e+03	2.58749e+08	1.36197e+00	2.69337e-01	-4.79355e-03
1.60592e+03	2.58750e+08	5.74551e+00	2.14723e+00	-8.27222e-04
1.67824e+03	2.58752e+08	2.85907e+00	4.40148e+00	3.14412e-03
1.39998e+04	2.58766e+08	4.49793e+00	1.82202e+00	9.73772e-04
2.00316e+03	2.58768e+08	5.61154e+00	5.63555e+00	-5.45514e-04
6.76535e+03	2.58775e+08	4.39927e+00	4.26109e+00	-1.00020e-03
1.99715e+03	2.58777e+08	2.40519e+00	1.12390e-01	-4.49980e-03
2.26273e+03	2.58779e+08	1.09332e+00	4.74578e-01	1.34692e-03
1.63704e+03	2.58781e+08	8.62171e-01	3.44984e+00	5.32739e-03
1.66267e+03	2.58783e+08	6.19396e+00	3.97003e+00	-6.69205e-03
2.06421e+03	2.58785e+08	6.41413e+00	4.93710e+00	-1.74632e-03
1.00055e+03	2.58786e+08	4.17973e+00	2.71389e+00	-4.49726e-03
1.09630e+04	2.58797e+08	3.51491e+00	3.41626e+00	4.68611e-03
1.82852e+03	2.58798e+08	1.72734e+00	1.20593e+00	7.33608e-03
1.53352e+03	2.58800e+08	5.51328e+00	3.65957e+00	-9.76189e-03
1.50750e+03	2.58801e+08	2.05074e+00	2.73265e+00	6.94798e-03
8.16650e+03	2.58810e+08	5.32146e+00	2.93690e+00	-1.85573e-03
1.45049e+03	2.58811e+08	5.37441e+00	6.11436e+00	-3.39454e-03
1.19866e+03	2.58812e+08	2.68382e+00	1.28853e+00	-5.19394e-04
4.27301e+03	2.58816e+08	5.71629e+00	3.27410e-01	6.20391e-03
1.12560e+03	2.58818e+08	8.68309e-01	8.75857e-01	5.67195e-03
1.04936e+03	2.58819e+08	1.68786e+00	1.49998e+00	-7.73235e-03
6.21113e+03	2.58825e+08	3.16898e+00	4.31168e+00	7.57930e-03
1.17730e+04	2.58837e+08	3.49705e+00	6.52101e-02	-7.53447e-03
3.91526e+03	2.58841e+08	4.84415e+00	3.72383e+00	-2.13922e-03
1.12382e+03	2.58842e+08	3.83702e+00	5.21457e+00	8.83235e-03
1.01895e+03	2.58843e+08	4.66086e+00	1.91166e+00	1.15925e-03
4.17324e+03	2.58847e+08	6.98233e+00	9.77260e-01	-9.04660e-03
3.43854e+03	2.58850e+08	1.46044e+00	1.03896e+00	-2.60427e-03
1.03887e+03	2.58851e+08	3.16920e+00	4.76887e+00	8.00243e-03
1.05600e+03	2.58852e+08	2.27184e+00	9.52341e-01	-2.27722e-04
8.74332e+03	2.58861e+08	1.62993e+00	4.67508e+00	-9.91308e-03
1.12575e+03	2.58862e+08	3.93264e+00	1.52716e+00	-9.91392e-03
2.09189e+03	2.58864e+08	3.18774e+00	4.60615e+00	8.82304e-03
1.02318e+03	2.58865e+08	5.86159e+00	3.64247e+00	-4.25439e-03
1.19885e+03	2.58867e+08	7.58134e+00	1.43469e+00	3.17830e-03
3.29224e+03	2.58870e+08	2.83769e+00	3.12975e+00	7.97867e-03
1.77254e+03	2.58872e+08	4.42095e+00	2.65972e+00	-1.30992e-03
5.28953e+03	2.58877e+08	4.61646e+00	4.98324e+00	7.06619e-04
1.25569e+03	2.58878e+08	1.76234e+00	6.16441e+00	-8.42812e-03
1.17537e+04	2.58890e+08	1.80417e+00	2.66358e+00	1.46765e-03
1.71336e+03	2.58892e+08	2.39932e+00	1.80215e+00	2.07950e-03
1.64291e+03	2.58893e+08	2.41725e+00	4.25152e+00	4.74585e-03
2.51585e+03	2.58896e+08	2.29131e+00	5.61633e+00	1.59610e-03
1.35714e+03	2.58897e+08	2.03980e+00	4.66177e+00	8.70195e-03
1.80091e+03	2.58899e+08	5.23885e+00	5.45112e+00	9.50739e-03
8.89823e+03	2.58908e+08	6.64487e+00	1.50009e+00	2.78078e-03
4.81698e+03	2.58913e+08	4.96767e+00	9.66935e-01	4.12784e-04
1.26757e+04	2.58925e+08	8.79274e+00	1.05482e+00	2.94415e-03
2.67344e+03	2.58928e+08	5.63168e+00	5.11876e+00	-1.08049e-03
1.75944e+03	2.58930e+08	4.32033e-01	5.16138e+00	5.45123e-03
1.24430e+03	2.58931e+08	4.24052e+00	3.92231e-01	4.71376e-03
4.32963e+03	2.58935e+08	7.43368e+00	1.84856e+00	5.96144e-03
1.05838e+03	2.58936e+08	6.69104e+00	4.15876e+00	-2.56146e-03
1.68481e+03	2.58938e+08	2.43725e+00	6.06564e+00	4.17846e-03
2.09505e+03	2.58940e+08	2.41645e+00	8.86658e-01	4.29573e-03
1.74767e+04	2.58958e+08	4.31641e+00	1.57941e+00	-8.47950e-03
1.35138e+03	2.58959e+08	7.72055e+00	4.31999e+00	7.22558e-03
4.90275e+04	2.59008e+08	1.51986e+00	6.21118e-01	4.97121e-03
2.44641e+03	2.59011e+08	8.35298e+00	5.34301e+00	-1.11033e-03
2.22471e+03	2.59013e+08	4.59538e+00	1.31513e-02	-4.14655e-03
1.75892e+03	2.59015e+08	4.44357e+00	2.81437e+00	-7.61920e-03
2.58203e+03	2.59017e+08	6.07989e+00	3.17959e+00	-5.57623e-03
1.35070e+03	2.59018e+08	3.30433e+00	1.22148e+00	-1.99598e-03
1.70902e+03	2.59020e+08	5.47795e+00	9.75824e-01	-8.59245e-04
1.07568e+03	2.59021e+08	8.90157e+00	1.07948e+00	-4.67243e-03
1.43463e+03	2.59023e+08	5.30122e+00	5.62286e+00	9.27847e-03
2.34756e+03	2.59025e+08	2.87406e+00	1.97812e+00	-2.62784e-03
1.46968e+03	2.59026e+08	6.66879e+00	5.47402e+00	-8.34600e-03
1.23004e+03	2.59028e+08	6.06067e-01	5.21002e+00	1.80659e-03
2.61331e+03	2.59030e+08	2.07254e+00	4.29290e+00	-3.15991e-03
9.84457e+03	2.59040e+08	7.29230e+00	2.69765e-01	3.55315e-03
1.09793e+03	2.59041e+08	5.40743e+00	3.03149e+00	-9.51620e-03
3.47763e+03	2.59045e+08	3.96075e+00	5.30306e+00	-8.16717e-03
1.14952e+03	2.59046e+08	6.75433e+00	3.02151e+00	3.70855e-03
2.94246e+03	2.59049e+08	9.74601e-01	2.10156e+00	-2.46581e-03
2.97914e+03	2.59052e+08	5.37773e+00	9.62284e-01	6.92875e-03
1.38249e+03	2.59053e+08	2.70310e+00	3.25099e+00	3.94770e-03
9.38559e+03	2.59063e+08	1.44789e+00	5.44243e+00	-7.87123e-03
3.70271e+03	2.59066e+08	4.70500e+00	1.75632e+00	6.93928e-03
3.11178e+03	2.59069e+08	4.10188e+00	1.63162e+00	5.62469e-03
3.51506e+03	2.59073e+08	7.19190e+00	3.44869e+00	6.73371e-03
2.82183e+03	2.59076e+08	1.44218e+00	2.34222e+00	8.14129e-03
1.99092e+03	2.59078e+08	6.56121e+00	3.20997e+00	9.80451e-03
2.33888e+03	2.59080e+08	8.38045e+00	5.15969e+00	7.74721e-03
2.50314e+03	2.59083e+08	8.10317e+00	1.29262e+00	4.88421e-03
1.06994e+03	2.59084e+08	6.06245e+00	7.17277e-01	-1.25103e-03
1.06476e+03	2.59085e+08	5.07587e+00	2.54778e+00	5.73833e-03
1.15141e+03	2.59086e+08	3.05148e+00	9.99923e-01	-4.62465e-03
1.23862e+03	2.59087e+08	3.51310e+00	3.56299e-01	2.57235e-03
1.53380e+03	2.59089e+08	3.12225e+00	2.63369e+00	-6.20969e-04
2.49835e+03	2.59091e+08	5.32189e+00	4.99277e+00	-7.94399e-03
1.71442e+03	2.59093e+08	3.52917e+00	2.05289e+00	-5.44680e-03
8.34552e+03	2.59101e+08	5.68627e+00	2.78003e+00	7.92563e-03
2.25178e+04	2.59124e+08	4.89012e+00	2.01087e+00	1.21081e-03
2.42565e+03	2.59126e+08	4.12954e+00	2.06756e+00	-7.89700e-03
1.13556e+03	2.59127e+08	5.45783e+00	4.76959e+00	-5.26859e-03
7.40724e+03	2.59135e+08	1.25092e+00	4.89310e+00	-9.11798e-03
5.09618e+03	2.59140e+08	5.62012e+00	3.93260e+00	-5.07512e-03
2.28154e+03	2.59142e+08	5.61605e+00	2.74485e+00	-7.11597e-03
5.14559e+03	2.59147e+08	2.48899e+00	2.72989e-01	-6.81395e-04
1.67877e+03	2.59149e+08	2.03335e+00	2.99986e+00	-1.95000e-03
1.23036e+03	2.59150e+08	1.60821e+00	3.52184e+00	-1.61004e-03
1.28307e+03	2.59151e+08	4.21095e+00	6.00341e+00	-3.39938e-03
2.33496e+03	2.59154e+08	6.63597e+00	2.28307e+00	3.21685e-03
3.65633e+04	2.59190e+08	2.48110e+00	2.36089e+00	2.24580e-03
4.42565e+03	2.59195e+08	2.11651e+00	1.75155e+00	-7.09969e-03
1.53892e+03	2.59196e+08	6.11442e+00	2.32918e+00	-1.36850e-03
3.74989e+03	2.59200e+08	1.67920e+00	3.48816e+00	-7.34125e-03
1.14509e+03	2.59201e+08	4.33411e+00	6.02481e+00	-3.98928e-04
1.94937e+03	2.59203e+08	9.96750e-01	3.28641e+00	-6.67402e-03
4.53005e+03	2.59208e+08	5.73338e+00	8.61768e-01	5.09195e-03
3.69120e+03	2.59211e+08	2.95176e+00	5.02690e+00	1.95769e-03
1.86776e+03	2.59213e+08	2.57868e+00	5.23554e+00	-1.01221e-03
1.60230e+03	2.59215e+08	1.90949e+00	4.01323e+00	6.01598e-03
1.36967e+03	2.59216e+08	5.05984e+00	9.54188e-01	-5.76762e-03
1.19907e+03	2.59217e+08	4.10169e+00	4.99299e+00	5.62842e-03
2.90649e+03	2.59220e+08	6.94473e+00	1.08567e+00	-8.84794e-03
3.21966e+03	2.59223e+08	2.65317e+00	1.88892e+00	9.27157e-03
1.20925e+03	2.59225e+08	7.42713e+00	4.58269e+00	1.53279e-03
3.68345e+03	2.59228e+08	7.55891e+00	7.57111e-01	3.83420e-03
1.55558e+03	2.59230e+08	4.29198e+00	2.01025e-01	-5.57538e-03
2.35239e+03	2.59232e+08	4.12821e+00	3.89267e+00	-1.52452e-03
2.77462e+03	2.59235e+08	6.49063e+00	5.82916e+00	5.75391e-03
7.16286e+03	2.59242e+08	6.51980e+00	4.01353e-01	7.69601e-03
7.68662e+03	2.59250e+08	5.42220e+00	5.27802e-01	4.59351e-03
2.29583e+03	2.59252e+08	1.37133e+00	3.06982e+00	-6.76361e-03
2.06045e+03	2.59254e+08	5.14261e+00	2.12595e+00	-8.95633e-03
1.45707e+03	2.59256e+08	4.55556e+00	5.54813e+00	8.23213e-03
1.48454e+03	2.59257e+08	8.87695e+00	5.37243e+00	5.62072e-03
1.45704e+03	2.59259e+08	1.54550e+00	3.64901e+00	-4.37152e-03
1.55856e+03	2.59260e+08	2.59007e+00	5.19040e+00	6.31222e-03
2.06645e+03	2.59262e+08	4.98815e+00	5.44658e-01	-3.15614e-03
1.40799e+03	2.59264e+08	1.55117e+00	5.06735e+00	5.35965e-03
2.13331e+04	2.59285e+08	2.13216e+00	5.43541e+00	8.98139e-03
2.78806e+03	2.59288e+08	4.01844e+00	4.50970e-01	-7.30234e-03
1.82090e+03	2.59290e+08	4.98440e+00	2.94084e+00	5.25017e-03
3.24960e+03	2.59293e+08	5.10876e+00	5.51395e+00	-1.14682e-05
1.04654e+03	2.59294e+08	3.35650e+00	7.40372e-01	1.24786e-03
1.35495e+03	2.59295e+08	2.00503e+00	7.95127e-01	7.53080e-03
2.40708e+03	2.59298e+08	8.77329e+00	4.89604e+00	-5.48672e-03
1.19252e+03	2.59299e+08	2.26283e+00	1.64972e+00	-5.94540e-03
1.31818e+03	2.59300e+08	3.70366e+00	5.76534e+00	5.26091e-03
6.45222e+03	2.59307e+08	2.23618e+00	2.31588e+00	4.25006e-03
1.43852e+03	2.59308e+08	3.55596e+00	1.10696e+00	2.28128e-03
1.49935e+03	2.59310e+08	2.62570e+00	3.20836e+00	6.58411e-03
1.56495e+03	2.59311e+08	7.38726e+00	3.05602e+00	7.50491e-03
