# mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc]
1.21644e+03	1.95524e+06	6.75674e+00	4.83169e-01	-2.20388e-03
4.81293e+03	1.96006e+06	1.79668e+00	6.01809e+00	8.59525e-03
1.48775e+03	1.96154e+06	3.37774e+00	6.20042e+00	-6.69798e-03
1.08366e+03	1.96263e+06	3.95686e+00	2.47871e+00	6.28143e-03
1.29346e+03	1.96392e+06	2.85916e+00	2.00092e+00	1.80039e-03
2.16080e+03	1.96608e+06	1.60464e-01	4.37000e+00	-9.63002e-03
1.28926e+03	1.96737e+06	6.72569e+00	3.92712e+00	-6.09508e-03
1.01929e+03	1.96839e+06	6.56135e+00	4.76917e+00	9.79897e-03
1.08189e+03	1.96947e+06	7.64175e+00	2.30912e+00	-8.55912e-03
3.61433e+03	1.97309e+06	2.03583e+00	3.22840e+00	5.60506e-03
1.67087e+03	1.97476e+06	5.84683e+00	3.61832e+00	8.99203e-03
1.71482e+03	1.97647e+06	1.90923e+00	3.39634e+00	-5.81121e-03
3.32253e+03	1.97980e+06	3.06394e+00	3.24685e+00	9.48815e-03
1.55980e+03	1.98135e+06	2.35360e+00	2.04296e+00	5.45808e-03
1.27006e+03	1.98262e+06	2.66061e+00	5.47914e+00	-3.84247e-03
3.89725e+03	1.98652e+06	6.51607e+00	2.98661e+00	5.26634e-03
3.96101e+03	1.99048e+06	3.78629e+00	1.00434e+00	-8.33389e-03
1.05316e+03	1.99154e+06	4.14208e+00	1.22389e+00	-7.07355e-03
1.23107e+03	1.99277e+06	5.45904e+00	6.01530e+00	-6.98223e-03
2.85854e+03	1.99563e+06	5.73537e+00	2.00349e+00	-3.65706e-03
3.81079e+03	1.99944e+06	2.21231e+00	3.51913e+00	-3.11723e-03
1.18668e+03	2.00062e+06	8.40620e-01	5.78951e+00	7.88324e-04
1.01982e+03	2.00164e+06	6.42526e+00	3.20834e+00	9.78156e-03
1.05127e+03	2.00269e+06	4.04202e+00	3.39031e-01	3.06398e-03
2.83900e+03	2.00553e+06	5.64444e+00	3.80101e-01	6.41694e-03
3.31121e+03	2.00884e+06	6.42222e-01	5.70210e+00	9.42359e-03
1.55892e+03	2.01040e+06	8.51572e+00	4.05359e+00	5.16942e-03
1.53764e+03	2.01194e+06	7.91716e-01	2.21101e+00	-1.24181e-03
1.88304e+03	2.01382e+06	7.13123e+00	4.57224e+00	4.01754e-03
2.62505e+03	2.01645e+06	7.69552e+00	1.73175e+00	-1.03860e-03
4.55288e+03	2.02100e+06	1.37823e+00	5.75094e+00	5.91745e-03
1.55251e+03	2.02255e+06	4.59271e+00	2.45169e+00	-1.04416e-03
1.22648e+03	2.02378e+06	1.67728e+00	2.23152e+00	-4.85219e-03
3.61046e+03	2.02739e+06	1.85476e+00	2.58407e+00	-4.30670e-03
2.50490e+03	2.02990e+06	6.60508e+00	6.27933e+00	6.08321e-03
1.40232e+03	2.03130e+06	1.27994e+00	2.78889e+00	2.02317e-03
1.19039e+03	2.03249e+06	3.89548e+00	2.89312e+00	-7.08135e-03
2.52043e+03	2.03501e+06	2.16203e+00	3.17722e+00	6.31235e-03
1.12107e+03	2.03613e+06	2.46756e+00	3.45190e+00	7.09400e-03
1.11962e+03	2.03725e+06	4.20962e+00	5.48842e+00	6.24832e-03
1.92098e+03	2.03917e+06	5.28366e+00	3.48547e-02	-2.69096e-03
1.06833e+03	2.04024e+06	7.70818e+00	1.82931e+00	6.79172e-03
1.01179e+03	2.04125e+06	5.66788e+00	1.14971e+00	-4.64369e-03
1.92107e+03	2.04317e+06	1.52341e+00	3.20914e+00	-1.69142e-03
2.78809e+03	2.04596e+06	6.96674e+00	6.26313e+00	8.49518e-03
1.70851e+03	2.04767e+06	3.10977e+00	2.18209e+00	-7.32632e-03
6.96844e+03	2.05464e+06	2.87754e+00	1.46686e-01	-6.82757e-03
3.00142e+03	2.05764e+06	4.00985e+00	8.68218e-01	1.50646e-03
1.30889e+03	2.05895e+06	3.79627e+00	2.25277e+00	-5.51723e-04
2.72286e+03	2.06167e+06	7.92535e+00	4.10898e+00	-9.38887e-03
2.52627e+03	2.06420e+06	6.03478e+00	4.50244e+00	-2.33718e-03
2.60478e+03	2.06680e+06	6.38701e+00	3.30760e+00	-8.20856e-03
1.52418e+03	2.06833e+06	2.59886e+00	5.43706e+00	3.80917e-03
2.08511e+03	2.07041e+06	6.99706e+00	2.89715e+00	7.98014e-03
7.82635e+03	2.07824e+06	8.72551e+00	6.71940e-01	-3.00272e-03
1.28898e+03	2.07953e+06	3.83064e+00	2.80136e-01	5.59712e-04
1.64316e+03	2.08117e+06	4.63553e+00	3.41402e+00	6.45344e-03
1.54270e+03	2.08271e+06	2.70667e+00	4.87879e+00	-8.80239e-03
2.75836e+03	2.08547e+06	4.39925e+00	1.26028e+00	2.66560e-03
1.13679e+04	2.09684e+06	3.54709e+00	3.82019e+00	-9.61638e-03
3.56673e+04	2.13251e+06	2.96122e+00	4.09634e+00	5.30486e-03
1.39453e+03	2.13390e+06	2.31000e+00	5.38677e+00	-1.43125e-03
2.03416e+04	2.15424e+06	6.58906e+00	4.07906e+00	-6.18783e-03
3.99003e+03	2.15823e+06	5.76959e+00	5.98323e+00	7.74200e-03
1.55616e+03	2.15979e+06	7.33669e+00	4.66628e+00	4.37553e-03
1.46009e+03	2.16125e+06	8.59224e+00	2.50682e+00	-8.63881e-03
1.79950e+03	2.16305e+06	5.90496e+00	4.80936e+00	9.22214e-03
8.85327e+03	2.17190e+06	3.56034e+00	3.82079e+00	3.93562e-03
1.05082e+03	2.17295e+06	5.76739e+00	4.06135e+00	-5.15727e-03
1.30658e+03	2.17426e+06	2.33698e+00	2.20072e+00	-5.96495e-03
1.27487e+03	2.17553e+06	2.91357e+00	4.70473e+00	2.72583e-03
3.80658e+04	2.21360e+06	2.24707e+00	2.59121e-01	6.78089e-03
1.55793e+03	2.21516e+06	4.19956e+00	3.36910e+00	-7.63197e-03
1.10767e+03	2.21626e+06	4.94082e+00	2.53936e+00	-2.15113e-03
1.93266e+03	2.21820e+06	2.22582e+00	6.16086e+00	-5.06232e-03
2.95473e+03	2.22115e+06	3.42571e+00	3.98767e+00	-5.73947e-03
1.81923e+03	2.22297e+06	1.90997e+00	1.20921e+00	-2.79830e-03
2.98233e+03	2.22595e+06	5.50039e+00	5.50964e-01	6.57535e-03
2.34135e+03	2.22830e+06	5.47372e+00	4.82006e+00	6.11209e-03
1.14876e+03	2.22944e+06	4.42711e+00	4.93088e+00	-1.47117e-03
1.22485e+03	2.23067e+06	3.49054e+00	2.85001e+00	-5.41384e-03
1.65799e+03	2.23233e+06	2.36584e+00	4.72908e+00	5.10665e-03
3.54836e+04	2.26781e+06	7.51038e+00	5.28451e+00	-7.49748e-03
3.16606e+03	2.27098e+06	4.23965e+00	1.45244e+00	-3.04167e-03
4.72850e+04	2.31826e+06	1.01286e+00	4.09571e+00	-6.93566e-04
1.66347e+03	2.31992e+06	2.30000e+00	6.34402e-01	-9.92021e-03
1.83069e+04	2.33823e+06	2.31205e+00	5.14666e-01	9.30077e-03
7.20474e+03	2.34544e+06	7.54341e+00	5.49819e+00	4.60688e-03
1.14857e+03	2.34659e+06	5.11842e+00	6.20590e+00	-2.15830e-03
1.05236e+03	2.34764e+06	4.08534e+00	4.84324e+00	7.06359e-03
1.17267e+03	2.34881e+06	3.26108e+00	2.78815e+00	-1.75420e-03
1.06155e+03	2.34987e+06	4.22037e-01	1.58791e+00	6.89198e-03
1.11668e+03	2.35099e+06	4.80328e+00	2.10304e+00	-5.03413e-03
3.72747e+04	2.38826e+06	2.42887e+00	4.33405e+00	-4.90417e-04
3.19193e+03	2.39145e+06	4.15410e+00	3.30499e+00	2.43443e-03
7.24260e+03	2.39870e+06	2.66743e+00	2.08851e+00	-5.40773e-03
5.64851e+03	2.40435e+06	7.39705e-01	2.24665e+00	5.15676e-03
1.01609e+03	2.40536e+06	7.06056e+00	1.97800e+00	9.36729e-03
9.35020e+03	2.41471e+06	7.82463e+00	2.24854e+00	5.25515e-03
1.74784e+03	2.41646e+06	4.75288e+00	6.25780e-01	-8.50103e-03
1.48001e+03	2.41794e+06	2.31722e+00	6.63462e-01	6.73448e-03
1.05196e+03	2.41899e+06	4.86333e+00	4.93505e+00	-6.82370e-03
1.02860e+03	2.42002e+06	6.90271e+00	5.29028e+00	-5.02913e-03
3.29572e+03	2.42332e+06	3.14774e+00	1.99628e+00	7.13873e-03
1.34224e+04	2.43674e+06	5.61713e+00	6.03497e+00	-3.86327e-03
1.64909e+03	2.43839e+06	5.16307e+00	3.42328e+00	2.16830e-03
3.02385e+03	2.44141e+06	3.10320e+00	2.98013e+00	9.66162e-03
1.65748e+03	2.44307e+06	7.05488e+00	1.58418e+00	-1.47654e-03
1.80479e+03	2.44487e+06	6.79047e+00	1.57400e+00	-6.48592e-03
4.10487e+03	2.44898e+06	4.91254e+00	1.74343e+00	8.37452e-03
2.87650e+03	2.45186e+06	2.05230e+00	5.51738e+00	-1.81514e-05
1.79832e+03	2.45365e+06	4.36203e+00	2.07383e+00	9.56381e-03
1.34162e+04	2.46707e+06	8.83510e-01	5.35221e+00	-5.81357e-03
1.02636e+03	2.46810e+06	1.43507e+00	4.40790e-02	9.48263e-03
1.30091e+03	2.46940e+06	5.46361e-01	3.33877e+00	-6.15637e-03
2.96902e+03	2.47237e+06	5.80366e+00	5.78829e+00	2.08526e-03
1.61854e+03	2.47398e+06	2.39088e+00	1.84407e+00	-7.29297e-04
4.39594e+03	2.47838e+06	8.95884e+00	4.97443e+00	4.14697e-03
1.39642e+03	2.47978e+06	6.86100e+00	4.41493e+00	-4.77616e-03
1.71839e+03	2.48150e+06	6.49466e+00	2.18806e+00	-9.58124e-03
2.69785e+03	2.48419e+06	3.18485e+00	5.80292e+00	2.05635e-03
1.05463e+03	2.48525e+06	7.10642e+00	7.96877e-01	-5.66222e-03
5.52060e+03	2.49077e+06	3.01677e+00	2.69074e+00	1.25312e-04
4.65872e+03	2.49543e+06	3.20701e+00	3.79802e+00	-2.66843e-03
2.53036e+04	2.52073e+06	2.98205e+00	2.34231e+00	-7.08206e-03
1.03698e+03	2.52177e+06	8.23079e+00	2.64316e+00	-6.05038e-03
1.19444e+03	2.52296e+06	1.65868e+00	1.16413e+00	-7.92615e-03
6.36144e+03	2.52932e+06	1.97482e+00	4.43381e+00	2.27555e-04
5.35261e+03	2.53468e+06	3.41595e+00	1.52738e+00	8.17825e-03
1.05228e+03	2.53573e+06	4.18632e+00	7.88384e-01	8.83187e-04
3.00269e+03	2.53873e+06	3.59291e+00	7.33538e-01	-7.03396e-03
1.16420e+03	2.53990e+06	7.43579e+00	3.09377e+00	2.64756e-03
2.83140e+03	2.54273e+06	4.29419e+00	9.47292e-01	-1.90062e-03
7.23504e+03	2.54996e+06	9.61293e-01	5.20747e+00	6.68641e-03
1.10792e+03	2.55107e+06	2.38822e+00	3.23123e+00	-6.50625e-03
3.39571e+03	2.55447e+06	3.24688e+00	4.24921e-01	-7.89608e-03
1.30819e+03	2.55577e+06	1.98980e+00	1.20204e+00	9.53420e-03
1.80336e+03	2.55758e+06	2.83724e+00	6.19653e+00	4.17298e-03
1.49662e+03	2.55907e+06	7.58190e-01	4.39270e+00	8.96561e-03
2.04272e+04	2.57950e+06	1.96347e+00	2.93963e+00	9.79764e-03
2.80567e+03	2.58231e+06	5.78521e+00	3.75295e+00	6.95720e-03
3.42113e+03	2.58573e+06	5.69251e+00	3.83269e+00	-1.25641e-03
1.61197e+03	2.58734e+06	2.41358e+00	4.57868e+00	-3.98350e-03
8.64145e+03	2.59598e+06	1.32436e+00	1.25543e+00	-6.39747e-03
4.63304e+03	2.60061e+06	2.60943e+00	5.68240e+00	-5.86773e-03
1.56131e+03	2.60218e+06	7.61342e+00	4.55443e+00	2.62759e-03
1.85820e+03	2.60403e+06	6.28664e+00	2.29232e-01	2.68441e-03
1.48557e+03	2.60552e+06	6.53500e+00	2.44564e+00	3.53063e-04
1.12577e+03	2.60665e+06	5.93357e+00	3.54637e+00	-4.15527e-03
1.23929e+03	2.60788e+06	4.10815e+00	5.95942e+00	-1.04791e-03
2.31500e+03	2.61020e+06	3.74670e+00	5.05641e+00	-1.40852e-03
7.30593e+03	2.61751e+06	3.40846e+00	4.75392e+00	-4.74909e-03
3.58187e+03	2.62109e+06	4.32190e+00	2.15575e+00	-3.62882e-03
1.07509e+03	2.62216e+06	8.53033e+00	3.73254e+00	-3.04553e-03
1.02361e+04	2.63240e+06	3.96100e+00	1.74525e+00	6.45178e-03
3.69319e+03	2.63609e+06	8.80601e+00	9.78629e-01	9.79860e-03
3.74169e+03	2.63983e+06	7.18735e+00	5.93307e+00	-2.96473e-03
1.52702e+03	2.64136e+06	4.08212e+00	5.41425e+00	3.26877e-03
1.00571e+03	2.64237e+06	8.46427e+00	5.85612e+00	-2.54039e-03
1.15366e+04	2.65390e+06	4.30131e+00	5.07864e+00	-3.35002e-05
2.26419e+03	2.65617e+06	5.50963e+00	6.12392e+00	-8.86778e-03
1.54238e+03	2.65771e+06	3.72457e+00	4.36398e-01	7.29213e-03
1.21166e+03	2.65892e+06	6.31979e+00	5.97265e+00	-4.95042e-03
5.32921e+03	2.66425e+06	6.30468e+00	3.36896e+00	6.21706e-03
1.11874e+03	2.66537e+06	5.68288e+00	2.40061e+00	3.03739e-03
3.83761e+03	2.66921e+06	5.28467e+00	2.64740e+00	5.95789e-03
1.06615e+03	2.67027e+06	3.23425e+00	4.02640e+00	8.84048e-03
1.22929e+03	2.67150e+06	3.74765e+00	1.42035e+00	5.79286e-03
2.81994e+03	2.67432e+06	3.82353e+00	1.43980e+00	-6.53920e-03
2.07731e+03	2.67640e+06	2.26560e+00	3.31915e+00	-9.89681e-03
1.15457e+03	2.67755e+06	3.89590e+00	5.33564e+00	5.93343e-03
2.95475e+03	2.68051e+06	3.97268e+00	3.00968e+00	6.21034e-03
3.21003e+03	2.68372e+06	2.92332e+00	1.67990e+00	1.11135e-03
1.43772e+03	2.68516e+06	2.20434e+00	2.21314e+00	7.60748e-03
1.40434e+03	2.68656e+06	4.87660e+00	4.39939e+00	-3.10393e-03
2.13569e+03	2.68870e+06	3.20198e+00	1.63007e+00	3.29296e-03
2.82195e+03	2.69152e+06	2.25046e+00	5.20067e+00	7.38228e-03
1.24408e+03	2.69276e+06	4.52810e+00	4.79946e+00	-1.76922e-03
1.95125e+03	2.69471e+06	2.25883e+00	4.58955e-01	8.03793e-03
3.02568e+03	2.69774e+06	5.07701e+00	4.90192e+00	8.79433e-03
1.03322e+03	2.69877e+06	2.31108e+00	3.81293e+00	-4.54019e-04
7.98729e+03	2.70676e+06	6.75790e+00	4.16752e+00	-9.24807e-03
1.55466e+03	2.70831e+06	5.10763e+00	4.71464e+00	6.34507e-03
1.04182e+03	2.70936e+06	6.70709e+00	7.74911e-01	-6.87514e-03
7.58925e+03	2.71695e+06	6.35835e+00	9.90189e-01	-5.74905e-03
1.53647e+03	2.71848e+06	3.12836e+00	7.04561e-01	4.36223e-03
1.03867e+03	2.71952e+06	4.03579e+00	5.81402e-01	7.42604e-03
1.27775e+03	2.72080e+06	1.58182e+00	6.67985e-01	7.00562e-03
7.53458e+03	2.72833e+06	4.87378e+00	4.58321e+00	5.08308e-03
4.45612e+03	2.73279e+06	2.76631e+00	4.54983e+00	6.98552e-03
1.87498e+03	2.73466e+06	1.79960e+00	1.49473e+00	-4.20868e-03
6.64660e+03	2.74131e+06	1.29455e+00	2.43753e+00	8.80820e-03
1.36948e+04	2.75501e+06	7.28988e-01	5.00252e-01	4.81248e-03
1.61362e+03	2.75662e+06	6.00491e+00	2.08402e+00	5.30338e-03
4.69336e+03	2.76131e+06	4.84390e+00	3.05654e+00	5.54295e-03
1.30512e+03	2.76262e+06	5.97761e+00	4.59667e+00	9.99620e-03
2.79505e+03	2.76541e+06	9.37649e-01	5.72637e-01	3.39143e-03
1.50739e+03	2.76692e+06	3.28150e+00	1.59294e+00	4.85595e-03
1.56036e+03	2.76848e+06	3.97071e+00	5.77576e+00	3.35101e-03
1.27685e+03	2.76976e+06	6.53253e+00	3.44355e+00	7.57329e-05
3.44879e+03	2.77321e+06	1.37313e+00	3.17665e+00	8.30389e-03
1.07236e+03	2.77428e+06	5.11486e+00	5.30542e+00	-7.49922e-03
4.12065e+04	2.81548e+06	6.83651e-01	6.17265e+00	4.78227e-03
5.14268e+03	2.82063e+06	8.74681e+00	2.15772e-01	9.53091e-03
2.36054e+03	2.82299e+06	1.92619e+00	2.52377e+00	-9.89718e-03
2.59127e+03	2.82558e+06	3.45129e+00	3.40855e+00	5.29004e-03
1.94783e+03	2.82753e+06	5.93871e+00	5.39387e+00	-2.16810e-03
5.01902e+03	2.83255e+06	7.08189e+00	2.16658e+00	4.79728e-03
2.02073e+03	2.83457e+06	6.30773e+00	3.23559e+00	9.88400e-04
1.36043e+03	2.83593e+06	3.30271e+00	5.40249e+00	9.27937e-03
2.38495e+03	2.83831e+06	2.13702e+00	1.93402e+00	-9.58309e-04
4.71586e+03	2.84303e+06	3.48167e+00	2.72759e+00	-9.13409e-03
1.29065e+03	2.84432e+06	2.80006e-01	6.23778e+00	-9.33849e-03
2.19046e+03	2.84651e+06	3.83499e+00	9.86580e-01	-9.50124e-03
3.13083e+03	2.84964e+06	3.55099e+00	4.99501e+00	-4.27278e-04
3.42056e+03	2.85306e+06	5.20625e+00	5.56638e+00	4.29277e-03
2.53337e+03	2.85559e+06	1.24147e+00	3.32798e+00	9.12966e-03
2.49073e+03	2.85808e+06	2.95594e+00	5.97233e+00	-4.27695e-04
3.45758e+03	2.86154e+06	2.74570e+00	2.06860e+00	2.69606e-03
4.45092e+03	2.86599e+06	1.45004e+00	2.40810e-01	7.09686e-04
1.01340e+03	2.86701e+06	6.10387e+00	1.88459e+00	4.03333e-03
1.66730e+03	2.86867e+06	5.82657e+00	3.00614e+00	-5.05328e-03
1.20254e+03	2.86988e+06	3.98222e+00	2.12554e-01	-3.61856e-03
2.43697e+04	2.89425e+06	4.44238e+00	4.84459e+00	9.24025e-03
7.83093e+04	2.97256e+06	3.39321e+00	3.48104e+00	-2.00056e-03
1.42241e+03	2.97398e+06	3.14973e+00	4.96390e+00	3.34369e-04
2.47078e+03	2.97645e+06	3.07750e+00	3.81349e+00	-8.75315e-03
3.21593e+03	2.97966e+06	7.78912e+00	4.84407e+00	-4.43856e-03
1.79156e+03	2.98146e+06	2.87962e+00	2.53491e+00	4.37513e-03
1.03707e+03	2.98249e+06	3.70558e+00	4.25021e+00	6.79350e-03
1.51432e+03	2.98401e+06	1.84706e+00	1.01855e+00	-7.56588e-04
1.44932e+03	2.98546e+06	1.91079e+00	2.40597e+00	1.94414e-03
2.93203e+03	2.98839e+06	4.19856e+00	6.02398e+00	-6.38053e-03
7.86845e+03	2.99626e+06	6.39807e+00	3.03601e-02	8.82638e-03
2.17012e+03	2.99843e+06	1.19460e+00	5.77067e+00	4.16601e-03
1.40940e+03	2.99984e+06	2.11440e+00	4.05568e+00	-2.01682e-04
1.81813e+03	3.00165e+06	3.07825e+00	1.59046e-01	-9.45866e-03
1.83743e+03	3.00349e+06	8.94770e+00	5.55150e+00	5.96792e-03
7.18202e+04	3.07531e+06	7.42176e+00	3.42373e+00	-6.23910e-03
1.35186e+03	3.07666e+06	2.20993e+00	1.80459e+00	1.34667e-03
1.00660e+03	3.07767e+06	1.76519e+00	2.65846e+00	3.73879e-03
1.15714e+03	3.07883e+06	1.31960e+00	3.31587e+00	-6.85236e-04
1.13203e+03	3.07996e+06	7.81432e+00	5.56573e+00	6.83732e-03
3.97032e+03	3.08393e+06	7.44548e+00	5.46485e+00	6.96531e-03
1.08078e+03	3.08501e+06	2.88850e+00	6.73791e-01	-5.48152e-03
6.39974e+03	3.09141e+06	6.37385e+00	4.80433e+00	-3.07343e-03
5.85969e+03	3.09727e+06	5.54847e+00	1.91965e+00	-4.11387e-03
1.40097e+03	3.09867e+06	3.28659e+00	4.05722e+00	2.00778e-03
1.02946e+03	3.09970e+06	5.33698e+00	5.16719e+00	9.97696e-03
1.97304e+03	3.10167e+06	7.49467e+00	6.44551e-02	-7.04938e-03
2.41218e+03	3.10409e+06	4.93134e+00	3.73425e+00	5.72036e-03
1.87108e+03	3.10596e+06	6.60299e+00	7.69823e-01	6.17974e-03
1.74810e+03	3.10771e+06	4.61606e+00	3.50508e+00	-1.62447e-03
1.79888e+03	3.10950e+06	2.58004e+00	5.53433e+00	-4.58280e-03
1.17839e+03	3.11068e+06	3.25158e+00	5.42434e+00	-2.82762e-03
1.08996e+03	3.11177e+06	3.81842e+00	5.59247e+00	3.10430e-03
1.31696e+03	3.11309e+06	3.11225e+00	3.86011e+00	5.61473e-03
1.50030e+03	3.11459e+06	5.50730e+00	1.05533e+00	1.31385e-03
1.85773e+03	3.11645e+06	6.17542e+00	3.05472e+00	3.82594e-03
1.44769e+03	3.11790e+06	3.02707e+00	5.34807e+00	9.95609e-03
1.37191e+03	3.11927e+06	1.56851e+00	1.28120e-01	8.45686e-03
3.22565e+03	3.12249e+06	6.90595e+00	3.97010e+00	6.16432e-03
1.61553e+03	3.12411e+06	3.66919e+00	9.88954e-01	-2.54441e-03
1.28380e+03	3.12539e+06	4.49782e+00	2.24912e+00	9.37310e-03
1.48698e+03	3.12688e+06	2.13218e+00	1.38443e+00	2.17951e-03
1.07810e+03	3.12796e+06	8.52159e+00	2.40430e-01	5.91673e-03
4.43812e+04	3.17234e+06	2.16458e+00	4.69272e+00	-6.78757e-03
2.11490e+03	3.17445e+06	1.96471e+00	3.18919e+00	9.90967e-03
1.20231e+03	3.17566e+06	2.97400e+00	5.02411e+00	-1.23579e-03
3.52690e+03	3.17918e+06	2.19194e+00	1.82886e+00	3.93335e-03
3.01584e+03	3.18220e+06	7.68167e+00	4.64110e+00	-9.06379e-03
2.93369e+03	3.18513e+06	3.55402e+00	4.65759e+00	9.67261e-03
2.42559e+03	3.18756e+06	3.17183e+00	3.46960e+00	6.58025e-03
1.10541e+04	3.19861e+06	4.04252e+00	8.05943e-01	-5.46835e-03
1.23787e+03	3.19985e+06	1.24806e+00	2.22631e+00	-7.87400e-04
2.17224e+03	3.20202e+06	2.70846e+00	2.72992e+00	-6.45983e-03
1.52499e+03	3.20355e+06	5.03965e-01	2.99288e-01	5.73512e-03
1.03708e+03	3.20458e+06	2.02101e+00	3.58594e+00	-4.47975e-03
2.40476e+03	3.20699e+06	3.17350e+00	4.77258e+00	-8.45163e-04
1.01965e+03	3.20801e+06	5.49643e+00	6.09145e+00	-9.78741e-03
1.55614e+03	3.20956e+06	1.95659e+00	5.16279e+00	-1.00989e-03
1.10962e+03	3.21067e+06	3.00922e+00	5.44232e+00	-2.26067e-03
1.32809e+03	3.21200e+06	5.46333e+00	5.52893e+00	-6.15563e-04
1.50034e+03	3.21350e+06	4.51795e+00	3.41348e+00	3.75275e-03
1.39841e+03	3.21490e+06	4.04733e+00	3.74622e+00	-7.88587e-04
1.55637e+04	3.23046e+06	4.30747e+00	2.47347e+00	-6.54189e-03
1.13398e+03	3.23160e+06	1.82049e+00	5.07198e+00	8.49631e-04
1.48131e+03	3.23308e+06	6.06842e+00	5.25082e+00	1.59514e-03
2.14852e+03	3.23523e+06	2.21368e+00	3.48603e+00	6.73033e-03
1.78768e+03	3.23702e+06	6.99798e+00	5.31654e+00	-5.97886e-03
1.49000e+03	3.23851e+06	6.44705e-01	4.40155e-01	3.68579e-03
1.64936e+03	3.24016e+06	4.42926e+00	5.83242e+00	2.59093e-03
7.46267e+04	3.31478e+06	1.32357e+00	2.38390e+00	1.33941e-03
1.34975e+03	3.31613e+06	2.03554e+00	2.16336e+00	-5.91403e-03
1.08991e+03	3.31722e+06	8.39662e+00	3.98198e+00	-8.34610e-03
1.68863e+03	3.31891e+06	6.96100e+00	5.31213e+00	6.78643e-03
1.97643e+03	3.32089e+06	4.48911e+00	9.38666e-01	3.20255e-03
2.97320e+03	3.32386e+06	5.14033e-01	3.31795e+00	-8.90777e-04
1.23252e+03	3.32509e+06	4.34226e+00	4.50290e+00	4.17691e-03
1.63514e+03	3.32673e+06	1.90859e+00	5.89147e+00	-6.91351e-03
1.39549e+03	3.32812e+06	1.60995e+00	4.13873e+00	-5.56111e-03
1.13768e+03	3.32926e+06	5.08407e+00	6.05303e+00	5.41824e-03
1.12159e+03	3.33038e+06	5.41110e+00	7.73914e-02	-9.40616e-03
1.00237e+03	3.33139e+06	3.15025e-01	4.73553e+00	-7.24743e-03
1.10581e+04	3.34244e+06	1.10488e+00	2.12780e+00	-6.57795e-04
5.23652e+03	3.34768e+06	1.39250e+00	1.97578e+00	-3.17305e-03
2.31454e+03	3.34999e+06	7.04302e+00	1.69253e+00	8.45603e-03
3.45040e+03	3.35344e+06	4.26702e+00	1.68077e+00	6.22533e-03
1.58349e+03	3.35503e+06	5.12001e+00	1.56974e+00	3.24374e-03
2.53627e+03	3.35756e+06	5.84694e+00	1.86402e+00	-7.91813e-03
2.14379e+03	3.35971e+06	4.26978e+00	2.88848e+00	-3.33933e-04
9.18137e+03	3.36889e+06	1.41516e+00	3.46391e+00	-3.50659e-03
1.32614e+03	3.37022e+06	6.15516e+00	5.83429e-01	-7.73049e-03
6.61795e+03	3.37683e+06	6.05340e+00	3.37805e+00	1.93676e-04
2.24516e+03	3.37908e+06	5.57076e+00	7.30766e-01	9.47331e-04
1.22398e+04	3.39132e+06	7.86202e+00	3.08570e+00	3.59646e-03
1.34850e+04	3.40480e+06	8.63860e+00	9.99018e-02	-8.38315e-03
2.03514e+03	3.40684e+06	4.68224e+00	6.24491e+00	4.22258e-03
9.79277e+03	3.41663e+06	4.63073e+00	4.72360e+00	5.97301e-03
1.26831e+04	3.42931e+06	3.21308e+00	3.02550e-01	6.63954e-03
3.93003e+03	3.43324e+06	1.22708e+00	5.17230e+00	7.65957e-05
1.57536e+03	3.43482e+06	3.37280e+00	5.44862e+00	5.07946e-03
8.96066e+03	3.44378e+06	3.10028e+00	1.17271e+00	-7.97342e-03
2.82823e+03	3.44661e+06	1.11186e+00	7.75188e-01	8.15110e-03
9.54868e+03	3.45616e+06	3.25986e+00	6.05554e+00	2.39313e-04
1.42646e+03	3.45758e+06	4.90706e-01	5.69779e+00	-4.56635e-03
1.34221e+03	3.45893e+06	7.28102e+00	5.24742e-01	1.57765e-03
1.49722e+03	3.46042e+06	8.05295e+00	2.11465e+00	1.30016e-03
3.88510e+03	3.46431e+06	2.20408e+00	2.64350e+00	9.75360e-03
2.83798e+03	3.46715e+06	1.59641e+00	1.65812e+00	7.54787e-03
3.39872e+04	3.50113e+06	6.37633e+00	2.02448e+00	7.62742e-03
1.63960e+04	3.51753e+06	5.61647e-01	3.87845e+00	-2.93544e-03
1.58744e+03	3.51912e+06	7.18557e+00	1.07377e+00	-6.16712e-03
1.53216e+04	3.53444e+06	5.32762e-01	5.77917e+00	-6.16688e-03
4.23658e+03	3.53868e+06	2.25224e+00	4.10614e-01	-8.89751e-03
3.21321e+03	3.54189e+06	8.53678e+00	3.52479e+00	-2.86487e-03
1.12536e+03	3.54301e+06	5.11331e+00	4.15923e-02	5.58155e-03
1.74538e+03	3.54476e+06	8.78534e+00	1.73586e-01	-7.24259e-03
1.05420e+03	3.54581e+06	1.71708e+00	7.69980e-01	1.63698e-03
1.55541e+03	3.54737e+06	3.86363e+00	3.81534e+00	8.85645e-03
2.26412e+03	3.54963e+06	4.72988e+00	5.21681e+00	-5.60419e-03
1.00177e+03	3.55063e+06	4.03662e+00	2.40016e+00	-3.50382e-03
5.54689e+03	3.55618e+06	1.90966e+00	4.86481e+00	1.27383e-03
1.85628e+03	3.55804e+06	3.42722e+00	3.55350e+00	-9.06884e-04
